,0
87902.83203125,3.606683409404324e-08
87915.0390625,3.632891364963872e-08
87927.24609375,3.802177674653751e-08
87939.453125,3.898097370304329e-08
87951.66015625,4.04939090451529e-08
87963.8671875,3.874735070271894e-08
87976.07421875,3.810575191387254e-08
87988.28125,3.9771162885213756e-08
88000.48828125,4.406144307642276e-08
88012.6953125,4.051653452045286e-08
88024.90234375,3.9719733437792193e-08
88037.109375,4.1164331573452515e-08
88049.31640625,4.0411867435713026e-08
88061.5234375,3.976180323201824e-08
88073.73046875,3.9094462263164634e-08
88085.9375,4.040807559485437e-08
88098.14453125,3.98716165576571e-08
88110.3515625,3.735208063071369e-08
88122.55859375,3.774835685301013e-08
88134.765625,4.0096119284522654e-08
88146.97265625,3.8959287820756775e-08
88159.1796875,3.710216825306849e-08
88171.38671875,3.687184328181208e-08
88183.59375,3.603104665476264e-08
88195.80078125,3.6239955300746997e-08
88208.0078125,3.6247680194613045e-08
88220.21484375,3.691814593438321e-08
88232.421875,3.531526482473676e-08
88244.62890625,3.4725561793064804e-08
88256.8359375,3.442222113243178e-08
88269.04296875,3.3075871317321134e-08
88281.25,3.19452789984984e-08
88293.45703125,3.175748761634718e-08
88305.6640625,3.185637795887554e-08
88317.87109375,3.091102204987469e-08
88330.078125,3.019979843546216e-08
88342.28515625,3.106691850914131e-08
88354.4921875,2.987551434639805e-08
88366.69921875,2.8673606783275248e-08
88378.90625,2.7754503392779597e-08
88391.11328125,2.7809217859036265e-08
88403.3203125,2.702220349848519e-08
88415.52734375,2.6671758281955968e-08
88427.734375,2.5183646581731824e-08
88439.94140625,2.531530868537144e-08
88452.1484375,2.4067865164953374e-08
88464.35546875,2.3967289724641648e-08
88476.5625,2.342453898785554e-08
88488.76953125,2.299641725635455e-08
88500.9765625,2.222810398072911e-08
88513.18359375,2.1397698052953466e-08
88525.390625,2.083755834332035e-08
88537.59765625,2.0048753532455555e-08
88549.8046875,1.9628901074997635e-08
88562.01171875,1.9418737598510578e-08
88574.21875,1.8622984974234094e-08
88586.42578125,1.7493769163653287e-08
88598.6328125,1.717650486936881e-08
88610.83984375,1.6484825176099505e-08
88623.046875,1.5820063565425004e-08
88635.25390625,1.532184814209773e-08
88647.4609375,1.4980654963418824e-08
88659.66796875,1.4036356846634035e-08
88671.875,1.3273480886797174e-08
88684.08203125,1.2958433570011232e-08
88696.2890625,1.2729964896962514e-08
88708.49609375,1.2442191805421414e-08
88720.703125,1.1886147029088698e-08
88732.91015625,1.122855130006117e-08
88745.1171875,1.069716255828493e-08
88757.32421875,1.0316319838775877e-08
88769.53125,9.936580967423778e-09
88781.73828125,9.73738868708008e-09
88793.9453125,9.249420980901788e-09
88806.15234375,8.646609094476262e-09
88818.359375,8.206412436191451e-09
88830.56640625,7.83904370817865e-09
88842.7734375,7.550033416305714e-09
88854.98046875,7.319593273908384e-09
88867.1875,6.944830534693383e-09
88879.39453125,6.651807100511524e-09
88891.6015625,6.458708827696571e-09
88903.80859375,6.290499144185906e-09
88916.015625,6.0831952746547815e-09
88928.22265625,5.870446943727049e-09
88940.4296875,5.707441285050306e-09
88952.63671875,5.594082623682364e-09
88964.84375,5.4953067235365706e-09
88977.05078125,5.425708663662657e-09
88989.2578125,5.374740099801506e-09
89001.46484375,5.360804947955584e-09
89013.671875,5.352754116523492e-09
89025.87890625,5.35019549794453e-09
89038.0859375,5.375426313816243e-09
89050.29296875,5.435990016892e-09
89062.5,5.502575016410527e-09
89074.70703125,5.5866929756058775e-09
89086.9140625,5.733388678550747e-09
89099.12109375,5.904924385184863e-09
89111.328125,6.102940113994032e-09
89123.53515625,6.296375140443063e-09
89135.7421875,6.492691240602321e-09
89147.94921875,6.725098763515128e-09
89160.15625,6.936503731534094e-09
89172.36328125,7.136180267854948e-09
89184.5703125,7.560415416134644e-09
89196.77734375,7.94102518008809e-09
89208.984375,8.410867074553652e-09
89221.19140625,8.705921031855458e-09
89233.3984375,9.071993375941865e-09
89245.60546875,9.552977530309798e-09
89257.8125,1.0006700409372961e-08
89270.01953125,1.0584767336893541e-08
89282.2265625,1.1012676938285954e-08
89294.43359375,1.16825740290615e-08
89306.640625,1.1926251807049372e-08
89318.84765625,1.2564203124569748e-08
89331.0546875,1.3163437189274175e-08
89343.26171875,1.3590503388794111e-08
89355.46875,1.3864689331079891e-08
89367.67578125,1.4398247131199097e-08
89379.8828125,1.539966112778948e-08
89392.08984375,1.635839528773239e-08
89404.296875,1.6712966660191853e-08
89416.50390625,1.6559314437353e-08
89428.7109375,1.7158628297352063e-08
89440.91796875,1.789308692172859e-08
89453.125,1.8507857024738418e-08
89465.33203125,1.9140626456021812e-08
89477.5390625,2.0048615963462843e-08
89489.74609375,2.0698997595514016e-08
89501.953125,2.1793587359688035e-08
89514.16015625,2.1323443336912517e-08
89526.3671875,2.1236475901485014e-08
89538.57421875,2.22624724470707e-08
89550.78125,2.3651796885531108e-08
89562.98828125,2.468230314141321e-08
89575.1953125,2.529865677802338e-08
89587.40234375,2.4741711398691203e-08
89599.609375,2.5303991615391916e-08
89611.81640625,2.5835702966880716e-08
89624.0234375,2.720306034999427e-08
89636.23046875,2.7794688174388296e-08
89648.4375,2.718398041510832e-08
89660.64453125,2.763423718760341e-08
89672.8515625,2.8962341345935394e-08
89685.05859375,2.910291317770138e-08
89697.265625,3.035634554217488e-08
89709.47265625,3.019714146642161e-08
89721.6796875,3.0708120725919926e-08
89733.88671875,3.0134946094961626e-08
89746.09375,3.191348640013437e-08
89758.30078125,3.209809016355909e-08
89770.5078125,3.191328645684491e-08
89782.71484375,3.254603483378251e-08
89794.921875,3.4004746434367744e-08
89807.12890625,3.313558553548018e-08
89819.3359375,3.294817293223255e-08
89831.54296875,3.4764647310289686e-08
89843.75,3.6368896000700344e-08
89855.95703125,3.7719861778834104e-08
89868.1640625,3.7254144027653737e-08
89880.37109375,3.554461783951888e-08
89892.578125,3.488414861380376e-08
89904.78515625,3.572103029300291e-08
89916.9921875,3.730960314231842e-08
89929.19921875,3.667075460406027e-08
89941.40625,3.788547002358718e-08
89953.61328125,3.77817789520882e-08
89965.8203125,3.8398441762156887e-08
89978.02734375,3.889483188977089e-08
89990.234375,3.963437509013402e-08
90002.44140625,3.8112766378649856e-08
90014.6484375,3.6880632567603865e-08
90026.85546875,3.688960598824629e-08
90039.0625,3.711093790353263e-08
90051.26953125,3.689357706547301e-08
90063.4765625,3.629877757970678e-08
90075.68359375,3.631611842474693e-08
90087.890625,3.497398028443386e-08
90100.09765625,3.5384653298543036e-08
90112.3046875,3.6965066490549544e-08
90124.51171875,3.686067429604367e-08
90136.71875,3.7201297172135315e-08
90148.92578125,3.672144319309675e-08
90161.1328125,3.715503895831984e-08
90173.33984375,3.599585688386633e-08
90185.546875,3.5004801152325417e-08
90197.75390625,3.498289414310448e-08
90209.9609375,3.380629040188697e-08
90222.16796875,3.30100187324794e-08
90234.375,3.284391897582106e-08
90246.58203125,3.245820263050497e-08
90258.7890625,3.179799468391001e-08
90270.99609375,3.1320381686019353e-08
90283.203125,3.0767299189750726e-08
90295.41015625,3.034731030095843e-08
90307.6171875,2.8447242420621706e-08
90319.82421875,2.9719708501858958e-08
90332.03125,3.0731634507797234e-08
90344.23828125,2.9239457871480182e-08
90356.4453125,2.7374950054735434e-08
90368.65234375,2.5810929916432454e-08
90380.859375,2.561784138183532e-08
90393.06640625,2.5729906320196185e-08
90405.2734375,2.486855141221826e-08
90417.48046875,2.386982864345201e-08
90429.6875,2.4460279437182978e-08
90441.89453125,2.3073490448262486e-08
90454.1015625,2.2604076012780787e-08
90466.30859375,2.273882144337149e-08
90478.515625,2.260870155175136e-08
90490.72265625,2.207461270100235e-08
90502.9296875,2.03545395446021e-08
90515.13671875,1.9456775315621147e-08
90527.34375,1.8818945704919887e-08
90539.55078125,1.8881669152360316e-08
90551.7578125,1.893836011191146e-08
90563.96484375,1.7648938742065307e-08
90576.171875,1.6763922643789842e-08
90588.37890625,1.708126992101683e-08
90600.5859375,1.6962767967619237e-08
90612.79296875,1.5715711507974827e-08
90625.0,1.5497607355953557e-08
90637.20703125,1.541193528443913e-08
90649.4140625,1.4386074492564635e-08
90661.62109375,1.2990441878596433e-08
90673.828125,1.3221483786296302e-08
90686.03515625,1.2831497346215913e-08
90698.2421875,1.1501209609228421e-08
90710.44921875,1.0793548746825785e-08
90722.65625,1.0407029169932762e-08
90734.86328125,9.92136254089933e-09
90747.0703125,9.044685236137671e-09
90759.27734375,8.756562277844027e-09
90771.484375,8.423566662872588e-09
90783.69140625,8.079055195989855e-09
90795.8984375,7.694646128645921e-09
90808.10546875,7.455200366469687e-09
90820.3125,7.144486456131741e-09
90832.51953125,6.734867220051236e-09
90844.7265625,6.400581974358061e-09
90856.93359375,6.151330174505591e-09
90869.140625,5.896485896104435e-09
90881.34765625,5.517440140694766e-09
90893.5546875,5.401103597990282e-09
90905.76171875,5.210228581904098e-09
90917.96875,4.978223541229856e-09
90930.17578125,4.824479981373541e-09
90942.3828125,4.6914456067328525e-09
90954.58984375,4.56732125107058e-09
90966.796875,4.4801439763441555e-09
90979.00390625,4.421833163123896e-09
90991.2109375,4.387510489927135e-09
91003.41796875,4.375087179379962e-09
91015.625,4.371040737126e-09
91027.83203125,4.3790436965885026e-09
91040.0390625,4.4130958397749205e-09
91052.24609375,4.471135481127865e-09
91064.453125,4.55883056652642e-09
91076.66015625,4.6661080284029924e-09
91088.8671875,4.809517283198312e-09
91101.07421875,4.997162251513218e-09
91113.28125,5.093782470589989e-09
91125.48828125,5.343861556988414e-09
91137.6953125,5.649226379950764e-09
91149.90234375,5.8831167565230376e-09
91162.109375,6.1562874506670315e-09
91174.31640625,6.40173516610908e-09
91186.5234375,6.7537773955844195e-09
91198.73046875,7.0746918729485345e-09
91210.9375,7.3836938603830094e-09
91223.14453125,7.87346000197326e-09
91235.3515625,8.037585796522496e-09
91247.55859375,8.264072336747251e-09
91259.765625,9.200171820900037e-09
91271.97265625,9.52870581334541e-09
91284.1796875,9.711641792116637e-09
91296.38671875,1.0109530374499866e-08
91308.59375,1.0610806918200524e-08
91320.80078125,1.0959250540073626e-08
91333.0078125,1.1993759467051721e-08
91345.21484375,1.2517076824243312e-08
91357.421875,1.3382780588765912e-08
91369.62890625,1.365228325191304e-08
91381.8359375,1.4479335791741541e-08
91394.04296875,1.532968690991274e-08
91406.25,1.5448039330277654e-08
91418.45703125,1.5738063624151936e-08
91430.6640625,1.6546019847268972e-08
91442.87109375,1.6595447707648164e-08
91455.078125,1.7527617871823263e-08
91467.28515625,1.9285975621316153e-08
91479.4921875,1.9041694980187636e-08
91491.69921875,2.0553466300869582e-08
91503.90625,2.0322125731375414e-08
91516.11328125,2.2534038761725305e-08
91528.3203125,2.343311543635862e-08
91540.52734375,2.7335817059195836e-08
91552.734375,4.501642041651499e-08
91564.94140625,4.702298766564912e-08
91577.1484375,3.675427506179465e-08
91589.35546875,5.251282121584837e-08
91601.5625,5.6894967750875716e-08
91613.76953125,4.099364800576073e-08
91625.9765625,3.0012312051305406e-08
91638.18359375,2.9917226931225125e-08
91650.390625,2.9443864358582705e-08
91662.59765625,2.9461732465343986e-08
91674.8046875,3.064165327848536e-08
91687.01171875,3.2578686827813474e-08
91699.21875,3.271032690683553e-08
91711.42578125,3.2132116712070877e-08
91723.6328125,3.1233329140687204e-08
91735.83984375,3.1929206129461926e-08
91748.046875,3.2799960515539115e-08
91760.25390625,3.361614640414024e-08
91772.4609375,3.0722787068444065e-08
91784.66796875,3.194097518067104e-08
91796.875,3.149763520247284e-08
91809.08203125,3.359551425267423e-08
91821.2890625,3.323466447244996e-08
91833.49609375,3.266174427975851e-08
91845.703125,3.2116151569432695e-08
91857.91015625,3.2520763302613715e-08
91870.1171875,3.329115342297165e-08
91882.32421875,3.532562960796879e-08
91894.53125,3.451716499326673e-08
91906.73828125,3.4678247395937435e-08
91918.9453125,3.5552372941145156e-08
91931.15234375,3.567881909093135e-08
91943.359375,3.431893435908902e-08
91955.56640625,3.6284711130329036e-08
91967.7734375,3.7392362480447435e-08
91979.98046875,3.467071790868826e-08
91992.1875,3.5163899572288454e-08
92004.39453125,3.6028498893377524e-08
92016.6015625,3.5993755031131646e-08
92028.80859375,3.535139300996902e-08
92041.015625,3.5911061338069536e-08
92053.22265625,3.8074665785892234e-08
92065.4296875,3.5678040473440427e-08
92077.63671875,3.55605126348536e-08
92089.84375,3.597829625946998e-08
92102.05078125,3.6455338559304577e-08
92114.2578125,3.7387061835212773e-08
92126.46484375,3.511385995422978e-08
92138.671875,3.497202824890782e-08
92150.87890625,3.467563033220461e-08
92163.0859375,3.434977042007157e-08
92175.29296875,3.164584760939635e-08
92187.5,3.2244619740075175e-08
92199.70703125,3.229759168133637e-08
92211.9140625,3.4137912775904424e-08
92224.12109375,3.3240537174575794e-08
92236.328125,3.2658175882691975e-08
92248.53515625,3.33110512400766e-08
92260.7421875,3.1769572074535156e-08
92272.94921875,3.0642708015725515e-08
92285.15625,3.011585224068308e-08
92297.36328125,3.0401953174322376e-08
92309.5703125,2.9836124475970514e-08
92321.77734375,2.901257152187579e-08
92333.984375,2.8850627936967585e-08
92346.19140625,2.738788342489224e-08
92358.3984375,2.7272926059177032e-08
92370.60546875,2.744185671423637e-08
92382.8125,2.660140396394241e-08
92395.01953125,2.486553620881944e-08
92407.2265625,2.347424462611068e-08
92419.43359375,2.3519560670266363e-08
92431.640625,2.3858312053247152e-08
92443.84765625,2.3422591311331472e-08
92456.0546875,2.3062552416130004e-08
92468.26171875,2.337448059686644e-08
92480.46875,2.239173592229777e-08
92492.67578125,2.100487876935325e-08
92504.8828125,2.0252148596722386e-08
92517.08984375,1.8865224458279052e-08
92529.296875,1.8728115839916e-08
92541.50390625,1.7369280045603514e-08
92553.7109375,1.7271276477611993e-08
92565.91796875,1.6436124836004296e-08
92578.125,1.6023960931601563e-08
92590.33203125,1.5328127506981142e-08
92602.5390625,1.485534918487958e-08
92614.74609375,1.4365210142420135e-08
92626.953125,1.3954390931248128e-08
92639.16015625,1.3567464338690656e-08
92651.3671875,1.3156067599119462e-08
92663.57421875,1.2779282072739105e-08
92675.78125,1.1507716894049496e-08
92687.98828125,1.0925836207718388e-08
92700.1953125,1.0624432441926416e-08
92712.40234375,1.0367889776762392e-08
92724.609375,9.394009289887392e-09
92736.81640625,8.991884573659671e-09
92749.0234375,8.524913161273674e-09
92761.23046875,8.121815741636691e-09
92773.4375,7.788888896984398e-09
92785.64453125,7.261383071984211e-09
92797.8515625,6.940371314507336e-09
92810.05859375,6.7084085293709675e-09
92822.265625,6.2903193444498245e-09
92834.47265625,5.986173464191413e-09
92846.6796875,5.57324594662411e-09
92858.88671875,5.335141551853605e-09
92871.09375,5.042731095952965e-09
92883.30078125,4.784425994234272e-09
92895.5078125,4.5647883229281845e-09
92907.71484375,4.374114610986116e-09
92919.921875,4.174444937743913e-09
92932.12890625,4.077386344302152e-09
92944.3359375,3.922828591730879e-09
92956.54296875,3.7968915681853385e-09
92968.75,3.700972865477637e-09
92980.95703125,3.6389352715309315e-09
92993.1640625,3.6081044119073544e-09
93005.37109375,3.5984425600053784e-09
93017.578125,3.5982287166897464e-09
93029.78515625,3.616383990592581e-09
93041.9921875,3.6701527089928915e-09
93054.19921875,3.739152626331453e-09
93066.40625,3.8257186584168195e-09
93078.61328125,3.963756768780898e-09
93090.8203125,4.114147829335405e-09
93103.02734375,4.306419092945153e-09
93115.234375,4.469428591481926e-09
93127.44140625,4.72621294935178e-09
93139.6484375,4.9511364455802404e-09
93151.85546875,5.189940748387965e-09
93164.0625,5.4608177201743535e-09
93176.26953125,5.845874792000155e-09
93188.4765625,6.148205139973416e-09
93200.68359375,6.370540260688323e-09
93212.890625,6.6649004381505965e-09
93225.09765625,7.237377649725795e-09
93237.3046875,7.749024801593388e-09
93249.51171875,8.03932692833194e-09
93261.71875,8.45767525837209e-09
93273.92578125,8.924108064642692e-09
93286.1328125,9.24653983610242e-09
93298.33984375,9.796070874724092e-09
93310.546875,1.0433919546322945e-08
93322.75390625,1.104606628807984e-08
93334.9609375,1.142927432064295e-08
93347.16796875,1.2292508114301774e-08
93359.375,1.234445275660824e-08
93371.58203125,1.2585453883300101e-08
93383.7890625,1.3462324610007004e-08
93395.99609375,1.3573796238273168e-08
93408.203125,1.399626194660955e-08
93420.41015625,1.534950258429909e-08
93432.6171875,1.611967428219521e-08
93444.82421875,1.6906797370535197e-08
93457.03125,1.6943814274005864e-08
93469.23828125,1.7735277562817916e-08
93481.4453125,1.800707120454508e-08
93493.65234375,1.901743730511993e-08
93505.859375,1.9455632136379866e-08
93518.06640625,1.9459014945244873e-08
93530.2734375,2.0536187659823988e-08
93542.48046875,2.0938614945031393e-08
93554.6875,2.281595385459098e-08
93566.89453125,2.3206313499465653e-08
93579.1015625,2.4290466711678377e-08
