,0
95678.7109375,0.0
95690.91796875,0.0
95703.125,0.0
95715.33203125,0.0
95727.5390625,0.0
95739.74609375,0.0
95751.953125,0.0
95764.16015625,0.0
95776.3671875,0.0
95788.57421875,0.0
95800.78125,0.0
95812.98828125,0.0
95825.1953125,0.0
95837.40234375,0.0
95849.609375,0.0
95861.81640625,0.0
95874.0234375,0.0
95886.23046875,0.0
95898.4375,0.0
95910.64453125,0.0
95922.8515625,0.0
95935.05859375,0.0
95947.265625,0.0
95959.47265625,0.0
95971.6796875,0.0
95983.88671875,0.0
95996.09375,0.0
96008.30078125,0.0
96020.5078125,0.0
96032.71484375,0.0
96044.921875,0.0
96057.12890625,0.0
96069.3359375,0.0
96081.54296875,0.0
96093.75,0.0
96105.95703125,0.0
96118.1640625,0.0
96130.37109375,0.0
96142.578125,0.0
96154.78515625,0.0
96166.9921875,0.0
96179.19921875,0.0
96191.40625,0.0
96203.61328125,0.0
96215.8203125,0.0
96228.02734375,0.0
96240.234375,0.0
96252.44140625,0.0
96264.6484375,0.0
96276.85546875,0.0
96289.0625,0.0
96301.26953125,0.0
96313.4765625,0.0
96325.68359375,0.0
96337.890625,0.0
96350.09765625,0.0
96362.3046875,0.0
96374.51171875,0.0
96386.71875,0.0
96398.92578125,0.0
96411.1328125,0.0
96423.33984375,0.0
96435.546875,0.0
96447.75390625,0.0
96459.9609375,0.0
96472.16796875,0.0
96484.375,0.0
96496.58203125,0.0
96508.7890625,0.0
96520.99609375,0.0
96533.203125,0.0
96545.41015625,0.0
96557.6171875,0.0
96569.82421875,0.0
96582.03125,0.0
96594.23828125,0.0
96606.4453125,0.0
96618.65234375,0.0
96630.859375,0.0
96643.06640625,0.0
96655.2734375,0.0
96667.48046875,0.0
96679.6875,0.0
96691.89453125,0.0
96704.1015625,0.0
96716.30859375,0.0
96728.515625,0.0
96740.72265625,0.0
96752.9296875,0.0
96765.13671875,0.0
96777.34375,0.0
96789.55078125,0.0
96801.7578125,0.0
96813.96484375,0.0
96826.171875,0.0
96838.37890625,0.0
96850.5859375,0.0
96862.79296875,0.0
96875.0,0.0
96887.20703125,0.0
96899.4140625,0.0
96911.62109375,0.0
96923.828125,0.0
96936.03515625,0.0
96948.2421875,0.0
96960.44921875,0.0
96972.65625,0.0
96984.86328125,0.0
96997.0703125,0.0
97009.27734375,0.0
97021.484375,0.0
97033.69140625,0.0
97045.8984375,0.0
97058.10546875,0.0
97070.3125,0.0
97082.51953125,0.0
97094.7265625,0.0
97106.93359375,0.0
97119.140625,0.0
97131.34765625,0.0
97143.5546875,0.0
97155.76171875,0.0
97167.96875,0.0
97180.17578125,0.0
97192.3828125,0.0
97204.58984375,0.0
97216.796875,0.0
97229.00390625,0.0
97241.2109375,0.0
97253.41796875,0.0
97265.625,0.0
97277.83203125,0.0
97290.0390625,0.0
97302.24609375,0.0
97314.453125,0.0
97326.66015625,0.0
97338.8671875,0.0
97351.07421875,0.0
97363.28125,0.0
97375.48828125,0.0
97387.6953125,0.0
97399.90234375,0.0
97412.109375,0.0
97424.31640625,0.0
97436.5234375,0.0
97448.73046875,0.0
97460.9375,0.0
97473.14453125,0.0
97485.3515625,0.0
97497.55859375,0.0
97509.765625,0.0
97521.97265625,0.0
97534.1796875,0.0
97546.38671875,0.0
97558.59375,0.0
97570.80078125,0.0
97583.0078125,0.0
97595.21484375,0.0
97607.421875,0.0
97619.62890625,0.0
97631.8359375,0.0
97644.04296875,0.0
97656.25,0.0
97668.45703125,0.0
97680.6640625,0.0
97692.87109375,0.0
97705.078125,0.0
97717.28515625,0.0
97729.4921875,0.0
97741.69921875,0.0
97753.90625,0.0
97766.11328125,0.0
97778.3203125,0.0
97790.52734375,0.0
97802.734375,0.0
97814.94140625,0.0
97827.1484375,0.0
97839.35546875,0.0
97851.5625,0.0
97863.76953125,0.0
97875.9765625,0.0
97888.18359375,0.0
97900.390625,0.0
97912.59765625,0.0
97924.8046875,0.0
97937.01171875,0.0
97949.21875,0.0
97961.42578125,0.0
97973.6328125,0.0
97985.83984375,0.0
97998.046875,0.0
98010.25390625,0.0
98022.4609375,0.0
98034.66796875,0.0
98046.875,0.0
98059.08203125,0.0
98071.2890625,0.0
98083.49609375,0.0
98095.703125,0.0
98107.91015625,0.0
98120.1171875,0.0
98132.32421875,0.0
98144.53125,0.0
98156.73828125,0.0
98168.9453125,0.0
98181.15234375,0.0
98193.359375,0.0
98205.56640625,0.0
98217.7734375,0.0
98229.98046875,0.0
98242.1875,0.0
98254.39453125,0.0
98266.6015625,0.0
98278.80859375,0.0
98291.015625,0.0
98303.22265625,0.0
98315.4296875,0.0
98327.63671875,0.0
98339.84375,0.0
98352.05078125,0.0
98364.2578125,0.0
98376.46484375,0.0
98388.671875,0.0
98400.87890625,0.0
98413.0859375,0.0
98425.29296875,0.0
98437.5,0.0
98449.70703125,0.0
98461.9140625,0.0
98474.12109375,0.0
98486.328125,0.0
98498.53515625,0.0
98510.7421875,0.0
98522.94921875,0.0
98535.15625,0.0
98547.36328125,0.0
98559.5703125,0.0
98571.77734375,0.0
98583.984375,0.0
98596.19140625,0.0
98608.3984375,0.0
98620.60546875,0.0
98632.8125,0.0
98645.01953125,0.0
98657.2265625,0.0
98669.43359375,0.0
98681.640625,0.0
98693.84765625,0.0
98706.0546875,0.0
98718.26171875,0.0
98730.46875,0.0
98742.67578125,0.0
98754.8828125,0.0
98767.08984375,0.0
98779.296875,0.0
98791.50390625,0.0
98803.7109375,0.0
98815.91796875,0.0
98828.125,0.0
98840.33203125,0.0
98852.5390625,0.0
98864.74609375,0.0
98876.953125,0.0
98889.16015625,0.0
98901.3671875,0.0
98913.57421875,0.0
98925.78125,0.0
98937.98828125,0.0
98950.1953125,0.0
98962.40234375,0.0
98974.609375,0.0
98986.81640625,0.0
98999.0234375,0.0
99011.23046875,0.0
99023.4375,0.0
99035.64453125,0.0
99047.8515625,0.0
99060.05859375,0.0
99072.265625,0.0
99084.47265625,0.0
99096.6796875,0.0
99108.88671875,0.0
99121.09375,0.0
99133.30078125,0.0
99145.5078125,0.0
99157.71484375,0.0
99169.921875,0.0
99182.12890625,0.0
99194.3359375,0.0
99206.54296875,0.0
99218.75,0.0
99230.95703125,0.0
99243.1640625,0.0
99255.37109375,0.0
99267.578125,0.0
99279.78515625,0.0
99291.9921875,0.0
99304.19921875,0.0
99316.40625,0.0
99328.61328125,0.0
99340.8203125,0.0
99353.02734375,0.0
99365.234375,0.0
99377.44140625,0.0
99389.6484375,0.0
99401.85546875,0.0
99414.0625,0.0
99426.26953125,0.0
99438.4765625,0.0
99450.68359375,0.0
99462.890625,0.0
99475.09765625,0.0
99487.3046875,0.0
99499.51171875,0.0
99511.71875,0.0
99523.92578125,0.0
99536.1328125,0.0
99548.33984375,0.0
99560.546875,0.0
99572.75390625,0.0
99584.9609375,0.0
99597.16796875,0.0
99609.375,0.0
99621.58203125,0.0
99633.7890625,0.0
99645.99609375,0.0
99658.203125,0.0
99670.41015625,0.0
99682.6171875,0.0
99694.82421875,0.0
99707.03125,0.0
99719.23828125,0.0
99731.4453125,0.0
99743.65234375,0.0
99755.859375,0.0
99768.06640625,0.0
99780.2734375,0.0
99792.48046875,0.0
99804.6875,0.0
99816.89453125,0.0
99829.1015625,0.0
99841.30859375,0.0
99853.515625,0.0
99865.72265625,0.0
99877.9296875,0.0
99890.13671875,0.0
99902.34375,0.0
99914.55078125,0.0
99926.7578125,0.0
99938.96484375,0.0
99951.171875,0.0
99963.37890625,0.0
99975.5859375,0.0
99987.79296875,0.0
