,0
36987.3046875,0.08428066679782055
36999.51171875,0.08629392310321886
37011.71875,0.08964535717580897
37023.92578125,0.09352918782944415
37036.1328125,0.09426677125425605
37048.33984375,0.09248851978659453
37060.546875,0.09711258152810215
37072.75390625,0.10064694503967905
37084.9609375,0.10073123574369637
37097.16796875,0.10377049187652389
37109.375,0.10306663260216843
37121.58203125,0.10801193158454013
37133.7890625,0.11096834890227333
37145.99609375,0.11002296960727814
37158.203125,0.1133767431203622
37170.41015625,0.11690685628000666
37182.6171875,0.11807820935617405
37194.82421875,0.1219210817778013
37207.03125,0.12405914412382522
37219.23828125,0.12738079110450268
37231.4453125,0.12521193613203224
37243.65234375,0.12518427944683377
37255.859375,0.12946711496253674
37268.06640625,0.13482265598893764
37280.2734375,0.1370520412881046
37292.48046875,0.1386049339579879
37304.6875,0.1420371634065056
37316.89453125,0.14171299152531633
37329.1015625,0.14584989496385933
37341.30859375,0.1470143683536463
37353.515625,0.15213315289869264
37365.72265625,0.15792690361650327
37377.9296875,0.16443361004662405
37390.13671875,0.1674583724849423
37402.34375,0.1657797134556367
37414.55078125,0.16559713770365278
37426.7578125,0.16944431895712825
37438.96484375,0.17672413544757523
37451.171875,0.1791513833965318
37463.37890625,0.17457627485921579
37475.5859375,0.1836631778848698
37487.79296875,0.18968792055031183
37500.0,0.19243122771222926
37512.20703125,0.19109354487171754
37524.4140625,0.19777813270049094
37536.62109375,0.1951861604393962
37548.828125,0.1976110119755515
37561.03515625,0.19848539612513275
37573.2421875,0.20617257556885618
37585.44921875,0.20857171131947322
37597.65625,0.22145270879705428
37609.86328125,0.22587203287366633
37622.0703125,0.2329603808847985
37634.27734375,0.23685616872171023
37646.484375,0.23394826381921063
37658.69140625,0.2370539896836457
37670.8984375,0.23578708945575144
37683.10546875,0.23348003991748253
37695.3125,0.24032226985676358
37707.51953125,0.24358811200986136
37719.7265625,0.2508264066526356
37731.93359375,0.2561915714623906
37744.140625,0.2612982716195034
37756.34765625,0.2606981120896884
37768.5546875,0.26870351411682775
37780.76171875,0.27062139747096114
37792.96875,0.28088263673088343
37805.17578125,0.2810092856535443
37817.3828125,0.28008521031015526
37829.58984375,0.28412782530906044
37841.796875,0.293959222623888
37854.00390625,0.29466008092345397
37866.2109375,0.3033535389516304
37878.41796875,0.31056280461502767
37890.625,0.3120052210250525
37902.83203125,0.31276422807130866
37915.0390625,0.3176240319121479
37927.24609375,0.3297423684329459
37939.453125,0.3265062377330055
37951.66015625,0.31419726808095355
37963.8671875,0.31687658491535864
37976.07421875,0.3319004732506129
37988.28125,0.34099298024041624
38000.48828125,0.35002882312318057
38012.6953125,0.347433417713155
38024.90234375,0.3549107824673904
38037.109375,0.36032574431124365
38049.31640625,0.36622458061117524
38061.5234375,0.3665784062835054
38073.73046875,0.3755167317177189
38085.9375,0.3796565572573111
38098.14453125,0.3807316349788114
38110.3515625,0.384759249428453
38122.55859375,0.39705788033817413
38134.765625,0.39863893179572263
38146.97265625,0.4002333330987135
38159.1796875,0.42700724750767044
38171.38671875,0.43342385995712474
38183.59375,0.43364164735993593
38195.80078125,0.4238991405231262
38208.0078125,0.42646944529358904
38220.21484375,0.4258484987113861
38232.421875,0.44305798323108747
38244.62890625,0.45737698759129924
38256.8359375,0.45521995490175154
38269.04296875,0.4458480359484844
38281.25,0.4513668205711488
38293.45703125,0.4718108854165912
38305.6640625,0.47317770023267347
38317.87109375,0.46134772342691704
38330.078125,0.46518857570703714
38342.28515625,0.4952754500168115
38354.4921875,0.5081738778065795
38366.69921875,0.4956590934035227
38378.90625,0.5037807365690169
38391.11328125,0.4975702567619512
38403.3203125,0.5019001779691432
38415.52734375,0.5214556067611585
38427.734375,0.5233079751436669
38439.94140625,0.5333251229337447
38452.1484375,0.5496875555309897
38464.35546875,0.5388795841148268
38476.5625,0.5235362530836127
38488.76953125,0.5406106824827209
38500.9765625,0.5423689744406139
38513.18359375,0.5430564126820894
38525.390625,0.5785872013057843
38537.59765625,0.5843052446497151
38549.8046875,0.575951195428735
38562.01171875,0.5787208228987798
38574.21875,0.5832268606752686
38586.42578125,0.5881235645257608
38598.6328125,0.5919110628503143
38610.83984375,0.6032654777212066
38623.046875,0.5987491843041074
38635.25390625,0.6069320998240545
38647.4609375,0.6242929511721319
38659.66796875,0.6342187888502178
38671.875,0.6391019457650832
38684.08203125,0.6516044815777836
38696.2890625,0.6534413930195038
38708.49609375,0.6557703684115691
38720.703125,0.6562042927611554
38732.91015625,0.651712142110874
38745.1171875,0.6717941790575794
38757.32421875,0.7138770314175926
38769.53125,0.7052758223249302
38781.73828125,0.6960873743931646
38793.9453125,0.6877763696728645
38806.15234375,0.7005319572737906
38818.359375,0.7017966372036064
38830.56640625,0.7004594854641325
38842.7734375,0.6946570602205666
38854.98046875,0.6913998334820359
38867.1875,0.7096793833277751
38879.39453125,0.7434148067417239
38891.6015625,0.7366515838338658
38903.80859375,0.7277138022112106
38916.015625,0.7385931988439365
38928.22265625,0.7617552367373732
38940.4296875,0.7482024897043766
38952.63671875,0.7605709890114141
38964.84375,0.7715394456530932
38977.05078125,0.7650441676057324
38989.2578125,0.7608622980577595
39001.46484375,0.7784065239075639
39013.671875,0.7779611996625314
39025.87890625,0.7794804121775727
39038.0859375,0.7970781956007524
39050.29296875,0.8327459679399073
39062.5,0.8366214717515292
39074.70703125,0.8177035587499311
39086.9140625,0.8224076845831324
39099.12109375,0.9391473937887422
39111.328125,0.9286181624378753
39123.53515625,0.8294489491425705
39135.7421875,0.8151676382864547
39147.94921875,0.8790060631211204
39160.15625,1.0139900920035585
39172.36328125,0.9689464304391263
39184.5703125,0.9320979036772952
39196.77734375,0.91722147650967
39208.984375,0.9299233518549642
39221.19140625,0.955120109147717
39233.3984375,0.9385875110548465
39245.60546875,0.9173447005978286
39257.8125,0.8946822277139166
39270.01953125,0.9239549455486835
39282.2265625,0.9415512429898125
39294.43359375,0.9131621396198466
39306.640625,0.9186529048423943
39318.84765625,0.9264454462529254
39331.0546875,0.9229936684007675
39343.26171875,0.9271233650512662
39355.46875,0.9192014337383354
39367.67578125,0.9307313897010007
39379.8828125,0.9273738317718689
39392.08984375,0.955432607419687
39404.296875,0.9673039944929316
39416.50390625,0.9793317257886903
39428.7109375,1.0003655670310383
39440.91796875,0.9949293333589792
39453.125,0.9626521429902233
39465.33203125,0.9385595348234607
39477.5390625,0.9491191666969336
39489.74609375,0.9606631791830367
39501.953125,0.9817296927193719
39514.16015625,0.9851980603952639
39526.3671875,1.0066191006848058
39538.57421875,0.987146319628146
39550.78125,1.0019357492746361
39562.98828125,1.0446295929489395
39575.1953125,1.0403018076486648
39587.40234375,1.0298432674279185
39599.609375,1.0058291958632903
39611.81640625,1.0176673848146875
39624.0234375,1.0613383293841334
39636.23046875,1.0682372462769771
39648.4375,1.0370263631126997
39660.64453125,1.0079436045805863
39672.8515625,1.0230151259123628
39685.05859375,1.0666051296490173
39697.265625,1.086141013572738
39709.47265625,1.1025189652323943
39721.6796875,1.0763986009771014
39733.88671875,1.0613157581901536
39746.09375,1.0928195779707615
39758.30078125,1.0657113507459421
39770.5078125,1.075116859209268
39782.71484375,1.0935571463470812
39794.921875,1.107297547182333
39807.12890625,1.1006549308383065
39819.3359375,1.0712601525396104
39831.54296875,1.0530533980727352
39843.75,1.0542313241201506
39855.95703125,1.0847945527904281
39868.1640625,1.137202748722984
39880.37109375,1.1744539822081232
39892.578125,1.153461080275967
39904.78515625,1.0996483334688247
39916.9921875,1.1305856123940028
39929.19921875,1.1531928139532468
39941.40625,1.1569721290423618
39953.61328125,1.1696944748355216
39965.8203125,1.1762075391618634
39978.02734375,1.1679889503604761
39990.234375,1.1873710173583754
40002.44140625,1.1679243509811186
40014.6484375,1.1400344118663728
40026.85546875,1.1190378210085035
40039.0625,1.1507626068567998
40051.26953125,1.1624617270124074
40063.4765625,1.17996445963404
40075.68359375,1.1825331750008852
40087.890625,1.2239572119782691
40100.09765625,1.2092316105492258
40112.3046875,1.1771643661283078
40124.51171875,1.2064723721252892
40136.71875,1.200568721248947
40148.92578125,1.1775996978349281
40161.1328125,1.2166569433225016
40173.33984375,1.2598019341738793
40185.546875,1.262852532974215
40197.75390625,1.2587705739034194
40209.9609375,1.2442486614708093
40222.16796875,1.172658587286556
40234.375,1.1886490321197505
40246.58203125,1.1939116297680878
40258.7890625,1.176315874662749
40270.99609375,1.2187485021474436
40283.203125,1.2238075814755969
40295.41015625,1.1919309293895042
40307.6171875,1.1931221009838064
40319.82421875,1.1915244535677882
40332.03125,1.2081021598021242
40344.23828125,1.2489511443689936
40356.4453125,1.294339440945577
40368.65234375,1.3034964101308266
40380.859375,1.307404233024662
40393.06640625,1.296485350028796
40405.2734375,1.2449312640238535
40417.48046875,1.215174326716393
40429.6875,1.2450874815656108
40441.89453125,1.2627666501618806
40454.1015625,1.286013203008273
40466.30859375,1.2631702644146279
40478.515625,1.2060479342139039
40490.72265625,1.2240419301570373
40502.9296875,1.2422260633104014
40515.13671875,1.2513284288154893
40527.34375,1.2344757536735236
40539.55078125,1.2359146243745707
40551.7578125,1.3133832816148747
40563.96484375,1.2845920796495498
40576.171875,1.256244124394512
40588.37890625,1.2841088352716885
40600.5859375,1.3410918986353753
40612.79296875,1.381967331077527
40625.0,1.3469807101732314
40637.20703125,1.3109456721160535
40649.4140625,1.289893266156076
40661.62109375,1.293548075458845
40673.828125,1.2810629676640812
40686.03515625,1.287979916419801
40698.2421875,1.263455225673162
40710.44921875,1.2686083104251071
40722.65625,1.2957437038806907
40734.86328125,1.2923617576623174
40747.0703125,1.3264468597601553
40759.27734375,1.3063424605486849
40771.484375,1.2804831168348882
40783.69140625,1.303937564444564
40795.8984375,1.3330947545069824
40808.10546875,1.3183324977958808
40820.3125,1.2649743727193712
40832.51953125,1.3114764919573898
40844.7265625,1.332719442746802
40856.93359375,1.3308123456927563
40869.140625,1.2523047495944697
40881.34765625,1.269533576931736
40893.5546875,1.3037044361873438
40905.76171875,1.3389343803254228
40917.96875,1.309440691133141
40930.17578125,1.2948369589304924
40942.3828125,1.2884083951462033
40954.58984375,1.3533844045678214
40966.796875,1.322406546603004
40979.00390625,1.2979026548122206
40991.2109375,1.2981098709849976
41003.41796875,1.273955693199239
41015.625,1.2535644821817569
41027.83203125,1.288780879872875
41040.0390625,1.2484617380445064
41052.24609375,1.2938101400243756
41064.453125,1.30181862635909
41076.66015625,1.2935628788497289
41088.8671875,1.3213422747201689
41101.07421875,1.3457197431027261
41113.28125,1.3753701979699615
41125.48828125,1.3182533240975849
41137.6953125,1.2824258262782688
41149.90234375,1.2932501734432724
41162.109375,1.2944951322076625
41174.31640625,1.3285255199422998
41186.5234375,1.3533891586597788
41198.73046875,1.3068851444647804
41210.9375,1.2639525412630856
41223.14453125,1.291369628801443
41235.3515625,1.2688839837411576
41247.55859375,1.24845858875276
41259.765625,1.2938703979002437
41271.97265625,1.2969888311342592
41284.1796875,1.3130260256615338
41296.38671875,1.2787012400470468
41308.59375,1.3131353823416192
41320.80078125,1.3347812486434596
41333.0078125,1.3075927873006041
41345.21484375,1.3203448605151458
41357.421875,1.2882638158754836
41369.62890625,1.2542220630366776
41381.8359375,1.306393158931636
41394.04296875,1.3037098610899023
41406.25,1.2972409879551186
41418.45703125,1.3622562900495374
41430.6640625,1.374726291152361
41442.87109375,1.3161935886532674
41455.078125,1.353863285629916
41467.28515625,1.3377991718973075
41479.4921875,1.3158086350160272
41491.69921875,1.3047479363515773
41503.90625,1.3294207349378009
41516.11328125,1.3349194900401768
41528.3203125,1.2892712709225598
41540.52734375,1.2923979820528113
41552.734375,1.3414118855936628
41564.94140625,1.3430962368205077
41577.1484375,1.326315762232643
41589.35546875,1.3276714532041947
41601.5625,1.325006531582948
41613.76953125,1.3369598339130695
41625.9765625,1.331642746107113
41638.18359375,1.3355493440641644
41650.390625,1.3243305776661756
41662.59765625,1.3055811165918496
41674.8046875,1.2890226911485962
41687.01171875,1.2906484788305215
41699.21875,1.309823704754861
41711.42578125,1.3193571685700023
41723.6328125,1.3250011358054812
41735.83984375,1.303616499167729
41748.046875,1.3577998083119083
41760.25390625,1.3847940374896022
41772.4609375,1.3443282861941217
41784.66796875,1.3348086056183217
41796.875,1.3903813043301456
41809.08203125,1.3879772001988488
41821.2890625,1.3271528447381138
41833.49609375,1.3406999392594885
41845.703125,1.3510985537968416
41857.91015625,1.3579176683242695
41870.1171875,1.3549706273564546
41882.32421875,1.3243283511812485
41894.53125,1.3397736273436702
41906.73828125,1.3147074420096219
41918.9453125,1.311020665327841
41931.15234375,1.3460121337869293
41943.359375,1.3500185168886512
41955.56640625,1.3145088158689087
41967.7734375,1.3146564575740403
41979.98046875,1.325432453249881
41992.1875,1.3222142198788598
42004.39453125,1.318303321731739
42016.6015625,1.3238906350344053
42028.80859375,1.3355535127879488
42041.015625,1.3310736562351286
42053.22265625,1.2874122280556928
42065.4296875,1.2992647385792455
42077.63671875,1.297876328011578
42089.84375,1.3077238082963507
42102.05078125,1.3417659131687267
42114.2578125,1.3363001394237268
42126.46484375,1.3396985785813809
42138.671875,1.3290594904044521
42150.87890625,1.3025814578127743
42163.0859375,1.299431304778678
42175.29296875,1.2972729771585905
42187.5,1.3282409319946986
42199.70703125,1.3242855255334691
42211.9140625,1.3207201708262342
42224.12109375,1.3406008721002773
42236.328125,1.3568091490372027
42248.53515625,1.3514753707929112
42260.7421875,1.373130755520628
42272.94921875,1.384350221249742
42285.15625,1.3605650958005329
42297.36328125,1.3204211558862287
42309.5703125,1.3293431208060607
42321.77734375,1.3718333934174316
42333.984375,1.352206043013237
42346.19140625,1.3152570694999302
42358.3984375,1.287848082484473
42370.60546875,1.278341476757516
42382.8125,1.2647905877003685
42395.01953125,1.2723002706476239
42407.2265625,1.3100022252905401
42419.43359375,1.317436585925044
42431.640625,1.2835379660489608
42443.84765625,1.3073707736066278
42456.0546875,1.2684588596178188
42468.26171875,1.2670093797550257
42480.46875,1.277903245709009
42492.67578125,1.2543193160874708
42504.8828125,1.2969735934131486
42517.08984375,1.3501184696341133
42529.296875,1.349191867108922
42541.50390625,1.3324518789717434
42553.7109375,1.358398244391684
42565.91796875,1.3335584806895882
42578.125,1.307597233449337
42590.33203125,1.2844682966981165
42602.5390625,1.2509597635669334
42614.74609375,1.2662428481643044
42626.953125,1.2922987694912786
42639.16015625,1.3147100295635792
42651.3671875,1.3225743616037389
42663.57421875,1.3169331800945083
42675.78125,1.2986116136145387
42687.98828125,1.2930712050415292
42700.1953125,1.3204584218856927
42712.40234375,1.3124511829417516
42724.609375,1.3061058231767753
42736.81640625,1.2998676529464983
42749.0234375,1.3202501223206229
42761.23046875,1.3429179118179124
42773.4375,1.3185645565995672
42785.64453125,1.2992000024554167
42797.8515625,1.3270342976554823
42810.05859375,1.2731057019416863
42822.265625,1.26405676298279
42834.47265625,1.2781380401122697
42846.6796875,1.2907933760823789
42858.88671875,1.3291057556891146
42871.09375,1.3083830031664674
42883.30078125,1.2799548463443482
42895.5078125,1.260698920710578
42907.71484375,1.253511178027396
42919.921875,1.2805534365446405
42932.12890625,1.267219677676818
42944.3359375,1.2587163317010308
42956.54296875,1.2890343755199518
42968.75,1.337727730489752
42980.95703125,1.355915906972254
42993.1640625,1.322408509794016
43005.37109375,1.2825076867385612
43017.578125,1.2639555258321202
43029.78515625,1.3003538812402635
43041.9921875,1.2966637788725228
43054.19921875,1.2623648943729162
43066.40625,1.2802484427860044
